match_id,radiant_win
1b9ed67f22efff7aac5293159e2676cc,0.3269704343419703
75b8b1be951dac5001de29bd865124a8,0.39060505970111564
cdda74a2f63b217dbc28cef0144c4d16,0.0779808558270715
10fda8f39500efe49e4a8a3d26802aa8,0.5788459729500288
cfca47e93f70f2af403b906e13476923,0.7140688199420951
2005e02e3bef24eccad5a9b879f7e4bf,0.45201689364983344
ca0be244380a06fe9bed649e079cd85b,0.8185853061003079
dae23b5c6ad8067d6119e2b8f6794cec,0.6080981946922082
d46171b27a59498ccf69694bfced0add,0.3634614328118288
dc1d409fa6d1c29d3f8eb757b3697234,0.4316723605176898
8540b65470594e60e8fafffc54d31c20,0.5879560750897129
51b1cdaa5f7df8c8671cbe0eb953d134,0.7322336706780214
177bdc2f4bfdd16ce92bd2431f84a3d5,0.7810767734080535
10d343a8955e11c4f4b642b96bcbcbe4,0.2884915911177374
4b704bf7df520a6e43911ff721d7edb5,0.46452864946487166
dbdb6ec96604e488db3872502756b5a6,0.8238374305725399
e480eb4631f46502d5c29b7206babb59,0.1908246020849718
a73b470e4524caef8173dd818cc4f7a9,0.3159928247872941
99645a2ec5602d253737637d7340844b,0.4886072864291726
885130b7745c7b05526bbc7efa2a3263,0.8507091703874555
b4f7a2adab1d3c711281697ed4115d66,0.36836538242164724
bb61ae8cc51c4fe8d0aa6609513fbb5f,0.4603548271523366
19aaf926a9781c7d133c786e933dc0b3,0.14156038757389036
a46ab703ea939ea96b0134b4afd660dd,0.25570000268823556
5771d27db06b0f72bd39d098bd4599d1,0.5382680290089101
7effc91aab682afc6e8617b56e0e7f05,0.23463333141042453
864bd0e6adf77896681c03e42e36c85e,0.65634788555045
e9f2c1cc5a976c3430b6773874928154,0.5745146251213195
420656558d213475f0d93ce8d40a0de0,0.9731542901807542
ce173e5f286dc7a83f62132d6a7c2030,0.8031752046121783
06d99a00d9f5ce52bf710dd0bfb7b89f,0.47687831099675576
be2f6385e1394fd64e6e5893c4e9c320,0.9257601941013403
7921fe907544ab7848eb4c6b6dce7a09,0.5457107383686028
a25bebecaf857d64f24f815d36e4c2db,0.25287387906611275
3f440da68b9f1d88aa9608c77235177a,0.4007830659604205
5ce661bc3886105ead9471790a8b95c3,0.0675387438292335
5b5123e22b3c924d3c9541d36e38c973,0.3700685012469713
aeed6cf5194a12a8028f204404f42446,0.7672363168585583
3a5cf219099bc029c5d6cb4b0e041555,0.5381382825861515
200cae1ff921ac149f74a48725b3b4f7,0.8470210143566573
2c0c0679851215c710de9d39d69ed8f0,0.4321834916463747
2c00399ce6c63a38722d0bb2b595f235,0.524983517433138
550d84bd234930f459ef475a37c36231,0.49233298337889786
dd7f8b6dc1700f45a0f7116fd726c873,0.9857764649106269
d2152ae3b83da629f0a746474a5700ef,0.42386509429433133
1d0c5cdd354a65979184b93ad8c39d15,0.1584095416331999
3f6c127f47ef5d48b16d2edc93b98311,0.4510802669430092
167cf00faf364702e560e72903c0e112,0.6072341262456968
a2573723c1c0d9006be069093eda9e4b,0.4920683752356218
b6a4a3d4578226f5baa655ad3be2f5e3,0.3393196413357435
cc7fcac355d18610d388deb50b24912a,0.49598841833039925
a8794697638b67eee40ce5fb71e0caca,0.5674724529431171
7b73bcc8beb801997c85f31f0f70dcf1,0.7908549137530153
4ee1b2c23fb141887b6dff96c11c1403,0.6842506121244706
dcd11e12c61b3df2759491c8d509f2e6,0.3289431950107513
8dc42a7c103f77cd16db45ce1ee3ede5,0.32390780305130185
51ea5b344d2820e369d2be85a609d438,0.8224201783735825
a159dc71a2557b66eead51821705b646,0.7716099146667611
ec3f38a9de4e41386e89c3d92b2fc18a,0.9428243502256604
fa4329c1adfd3459bc7ac32010d380c7,0.9561419155079528
a22103ea34feac52282dc97f094031ae,0.311091238551171
1f751545dc4ef778b41460e809dd689c,0.33161127106500965
a63f3cbb4dfd49ad78085ff005ebf91d,0.9020480331717496
9670e487df546e5cb61b9db934eb150b,0.48683734580403015
9223e4cc1fefed1e5180e761bd8304dd,0.30538419065681216
1f2226c031c057c862a4abc16b8bfcdf,0.512343666947532
06929eef88a1bf48a9651a8dee53e3b2,0.5045801182181036
8c03d858f30d2536b50474b712fe9dc9,0.9121357905630431
3693bd1ca80659a2d983a1c0b1f14d50,0.9045499405051027
6a1b30c21c3f3b138a13ea8b0bfb9d5e,0.33734329703074184
9de58339409ada40a89a4a780aa84352,0.4977465023158659
9b057dc57f2be1ba20a9c3adedb6fb2d,0.673567096562961
c962090336b3c698c5534088a7b13a1d,0.20636661729006464
23e90e33331160b46f999d45f43eeeba,0.035743819877320684
b48d7ab55c2ca781a16747a07fb0ab76,0.7904752225407286
441fcc80f282ad0ccd4e0b9b0c17b28f,0.12913950625540604
8561408bc4d895d49d4dd33851bc76a9,0.8522330622532359
344770521a0cceb8d688689ef1bbcc68,0.3878317731547614
782d1eaaef4f921aa297f2be942ea3d9,0.4691951108358294
877eb84ffacba1d7308dd03582e0a04a,0.37419647622227314
94325ebe078fd51fbb231f0c4f2b0068,0.6706797293552313
b05fd39cfb66ec0ad02b5775ea99eb9a,0.317935536829314
826e67ad540af4a7a8c819ed45d89545,0.5254633449424685
a9f47b9aa85e161e941a008e5bebc17d,0.5745229654028303
55765a634ec5b9858821d02936c86ff5,0.676594264932408
1881c9f0296d3a22a53746f9cf0fd182,0.6294128372893364
b9b4f72b0b89e1eea5d7ad4115592e44,0.020948585050045196
bdcd3c69a9f78ca83b1f6a3613a8c285,0.7941334143722261
27beb4708f5498038d8ea178f7fed97e,0.17010490079585616
a3742894d718f457c5fd7d52268743c1,0.6655654961009694
6e56419c5b8d3f2fbe54b22ddd7d76ab,0.7334999698878344
9667755d5f2591fe55083736863e9755,0.4610695119893436
4b5aece8c93a5ea261a7e00d400239ef,0.7196045210169129
08260dbb38f983efce4bdd1ea3a636d5,0.14600466385724364
c99cb5b97efaedf8b1821e492a2c55d1,0.4076727513783845
2ea1e7c7d6ee9082db6ebcf6f650c4af,0.2714394352826558
d740b870724144dc691620975f3a46a1,0.9472283884400751
95d4e659886a45b9bfaed69fe52e364f,0.6223353128039337
3406c0f24c7ee04520ade3e10d68dd91,0.44685126877497294
c904cbe39e50e67fbe323beecded2a54,0.9802059583201556
896207401972d979fa54af742df5bb94,0.25705959923178767
9607375a7c417409c68cb62317f8cfd4,0.526030257201879
c6c81e21e12ac44fbac7bfaf9b13e457,0.7323988351563281
cb276cca5574b693e6e79f3415e62670,0.5864034273789447
7c26b572eb16fde5444048b3cd388716,0.6250622648311738
9074a7b1b5dcc58079b25e8b4b5b786e,0.7182907249381505
dfda599d2d8a46dbf2147fc3c3b2403d,0.6783198666760576
6d5380333d35b5c102c31c2e53a77763,0.6911590419790713
2c8e43c1ea64938c416e52b73a82afb5,0.2142321077233344
c4243f3e7b6b9df6c32eb94ce6a9130a,0.9934437120690949
ecc1b579324ea253f9e292db92620d2f,0.8850135628211062
22757a58fb4d323a5f15b6c1605a29d4,0.6475937497925188
954ff75e5c806765f61c3bc2054552e0,0.518359555945442
2dedb3d7130d475d237a259ba835e495,0.37356888059068155
3c9143f08b9c80a2d2698b10071e2bc5,0.8138444518172367
3f886c8cb048c714d3fa0c0397f6429e,0.5715673010452623
51ff791e3b76c49daacfb496d9eb12d4,0.13408828220572144
cf7343eaba0cd1c94c5859e06a6da59a,0.5362697867088331
957f44cf3799b041e29e39441f41f956,0.1058733074186844
febfc75e4417474dcb3761c33f3428b2,0.6229523659791287
a9792c5133f3729624951c26b0070d83,0.051533338238286534
765a78a9e7a4063f8360f55b54b8a056,0.5842724842046131
3d748f3424abfd97d65ad5062ce8af32,0.4117170123224943
cb3dd0c4aed468dd62fe0383ee2fae26,0.9920403406619235
76a24591b17b69250b4fd40398f80d70,0.06959162928127581
df44d954f8888db513e85ca4e5d90907,0.13679520819214422
8b354454009b0bdd43b806d5f7e65a56,0.44444954153246025
3cd2a67fbabd95ce0ef04b281a94c035,0.3768804203337586
937ae0a0ed1c47e1fe03d8a6c1b64af8,0.4553196418681887
0710b032ba5dd67a5be10f32ca15b601,0.5079824340676127
8fb02d5d97a78186b736a752d60f3966,0.5897193457155911
882164b5908166558ea2152e7a94cac5,0.5527813390178166
6c447cf768e75d478f539237fac2ab00,0.5179776658235341
df5321720dc26aca9ab60ef5be176cc4,0.3807858849392453
c7a8f8c1c1309a390f7a3922f4642347,0.5886043047396344
086f1f1e5e80cba28f21916954677f29,0.05865453658786476
2802d15702b8bc2cd3d49541a1a66d0e,0.37284345139160885
6fef33222c41e61ffac423cc00310962,0.5502282710278874
e780ff982b6e5584ad8879795db79337,0.48080667044115327
e0f451317607da76b3447aba9a0df481,0.7073927119275625
e1e0531e012ffd746d55566a51723281,0.04009677805029892
29060d0efa56c98e3bd1e900941d59f8,0.16937651638395648
ce8f5638cb5b33b6c7c0efccdcba07ac,0.49817454606020345
3efbbbf2371dee59a9db4c6636028adb,0.503119553310208
ddf6bc9244ca11cb602aeeb2cc72d61d,0.11711977215583809
942387c87953233431abc167ba540a89,0.9789647973167689
b1948dc94064055b81ce361f14f10a26,0.5433482524627379
74e475e72983b51e5840cb9f4aa7a601,0.6515691547590582
63c89de2512379897587dbf63a8a4d86,0.2559356485177867
95978cb0ac95a5a9823f468b2671cadd,0.8556343304553137
3f9571d1fc6d2011e50b7a7565465be7,0.27070764633282735
2223b86f4c14963d1510d8d01793b9dd,0.05712678827603033
0fb79432f25027159b119d491e5ff6ee,0.3045251196407259
74c97e44becf325ecdd5d6586d0a691e,0.4214692033339832
4ca5fe54f101f1e2c18ef67e93d47c7e,0.0902146477585834
a08dd9f077c00705a23031b6988f953c,0.8048788561124891
dc5e749be08419b566ccdcf4ac521c97,0.5033765154013257
f9e6e1b30777f89da3230b86179a4ff1,0.18476393896121987
acd84766204103f50358d1dbce128edf,0.3951350446225974
ddd3aa300708570c2e80ccdcde14b3a1,0.7111626608329641
85879240ddc78c22bfa88afd809f26ac,0.40499462301170236
59595117fdef19454149d997d454fec2,0.43979821817688963
71e1399e63d5ea01d9eecee5f47024a4,0.4767034742697136
6328d03c350aeb6361f5610cbbc6e76f,0.5646655280659446
29f40253314ed9b072279f32e9d6c8e6,0.9863124441223401
6a105eb27d4b743dc20e2c01b31a0ac8,0.7490326139917468
38777bbcbb4754d3b0a0f6eb7a1d8bdc,0.44769693040796277
3208ffe0350fe7fe5f69f5a2e4ee0680,0.9063050067434996
aad78b11366c3280227f02bd73e27657,0.8967546315594156
049e71d2207dfe44a04ba0857b9f0ce3,0.6324639309668719
30ec67afd024e27609e85d1ed8395353,0.7915157984352372
b674512c1b38876fedadd8d2f6d991bf,0.8895778878958848
1cd8450dc4b133cb543fa94e664c83ca,0.3036582831372326
305979ef19469d9da1b00ecf8403091c,0.19512035981167583
ac7d9bed8e424420a59454ce6a3ac8f7,0.48504807569517855
ee5d1364a5aae6a75c1e2c64a4778b50,0.5594304071724688
c4132298e9224eda6e1e75714bdb4b4a,0.4080765148302203
e6990f3f06ba477f088c27a0c972a191,0.05909726031795916
a44682bed98a77c88cd4f2cdeb8fd56c,0.7958888537121801
2ea445841fea87951a5b0a9e0092b0e4,0.95742320884455
31bfb95d75b10b25f610ec9de3131fa2,0.598120890339988
9dd5920047063c7492f3e324726010fb,0.9664235739493455
d31c0652f4447b66fbec98c28e67842e,0.6256130960104186
f47afc109475041a14ecf907880b4e06,0.01949729372069684
ad49a20ea68181269a55753465136e0a,0.910406509245032
c8843f51dde764a76508daaf28106a87,0.9022635264921589
dccd6d5a642488b8b95cd29e5785706d,0.01022646957656997
f3aca232e0845bf41f721e4167bc1415,0.10172283559229738
10843ed16d78dd3c8e49aa5a587f7545,0.16532564676415007
3ac4a600472e7081179e629f4a716fdf,0.5992336022758126
dd50fa100e1bd7ef8859ea9cb3863f8d,0.8808084306862141
4ea9c8c54ab69891173e2ecb8865d944,0.6711821514084486
4823dbca9d7178992ac70ae7a126d282,0.5323465400598631
7d7beb960f75aeebaba6f57c4f3706df,0.45394564629490797
7b4776cc81c3bf1dd60a3eaf165fa2b5,0.6174771244160501
6261cf7af758954609ed12eac4df51cf,0.6360367901351133
3dbdc4627408952c7f63cd1f543b1153,0.8020209213759112
60d4c16b5c2187f1b1914f36f990a617,0.054994121425079576
7d428cb11b56161b8b678ef8968cbaa4,0.4807332459564583
75a35a3772fd66ed1ffda87f39c1a378,0.6478107156451719
34c7fc1d1800dc0970e09fcdae741057,0.4859839635529541
141aea94ead47d6aeb995aa8cf70f67a,0.5238501803981936
afe76f7b2de196a188b6898ed2793209,0.6424132507961309
56d66c242d515547f5eb21c59c53b183,0.6090448492422019
25b4a6532cbc805d93aebae95b2443c5,0.528447812999509
9a5e435991f1a86fa00d434f9c67da75,0.4861075284841039
1c304d813f7321ed25f62a6642a3c4c2,0.6060544792882886
ff58441bee2c82198810465b0fba5a83,0.8822372698697347
1f1e3150e66253a87f0ea2f46b7885e8,0.359608168943343
2e2bee327b85f64839a8ab2f2cf27315,0.34375480891161686
3815a1f2d0f779dcad8c2593688437fe,0.01583908651301486
2f84489bc63c72d3364eb7f2080f24fe,0.23708750447878754
fdf3e5e9f87cb73947fdf98be5d86ec3,0.24055330740363862
43d2d78b0b25130e53cc746b4a5899ce,0.3372319803697914
638cd1d3a7328461d8b1ccc4a84e5e0b,0.18589761819563086
448d2a190c85e36c5c5e534d8a375caa,0.02026695873278762
4c19dde06bf46f8857cb49b61e3e1438,0.6393125602281363
2add8022d142c9d98396599c682ab6fb,0.053777060305414986
1216b232b814970dcf84ac69552997b5,0.3501323253923942
8776ddf4c6a565962540b29472ccf3d4,0.678680452732061
6c0f79d42ede8a2b112f2a7d47e604cf,0.7330481806471457
fb8743de4358a92512369973e4b93e10,0.5146503461749373
4d851a5439cc8c9fe4298597637a27d0,0.9345080195981172
c4382fe33def941aa848ae7a240f3305,0.745194884354709
06174e2b5c7e0d01f41a7778b4784a4d,0.5501693568148792
a3b7aedb26d5baf0696013b08145ac38,0.6323715311687848
31d3d67f0c61105fa982be2180c9bde2,0.6430967557747933
2797f5987ee901034fc5e9ef6556ed24,0.8171408391028118
c38ff320afc2149b68e8edb588210656,0.46041564209857183
c6154d6a8452d929a14f0e3d81686043,0.32108381376483014
4c5ad4253abcd4546d4227dbd8ff2dc1,0.1555577465542842
dc206c9826eb1a96c0763c7255f2ab23,0.30329802596938293
64134bc47a2e32a09d32d2a64960bc2c,0.019664808634748617
fffa219d54ff1b34da92eccd567c9a6f,0.03452505476377363
dd0565d27cf1fbb3cf88e52aeb11ee5a,0.6610413709948518
5017d11b6d558de81bbf207d337a8eaa,0.6755433938673598
5801d89cb65d465282788666e6c9dd01,0.5053631261502726
762b2d0856e8d40b8d28d523c49e3c81,0.8061794446207624
e3c2d0715c1e0b03ed1787b12ebd3d97,0.5178610285249853
f2a4e57c5478ad68183c6723f2093dcb,0.012531967355351656
5c25a1d629b8453d12a7f3a0d7af21a5,0.5116158203466044
7a4a4b62833a744c0077a633333bb412,0.024677838566618485
d84d18853075a6e0398a0e14c15f4573,0.5199669149405116
685608c029c823b2b7d8a58d47d972f9,0.624766089237176
d6b814738435f47122921f6a07493594,0.6614271036907464
e204759a3713e2f4ec1312f0c4957f9e,0.3789522393090952
6ca4d75553750d8a00b62cf14bcb4928,0.4579534506484041
406ac2982176379736813c32563c931d,0.46920480624348915
bb311e707b8028a9a269fe359e4cfecd,0.6187204744819109
e62a788c7deff7eb68c21838257f8c07,0.16858130072321678
8c08351c52e508b4c7cf56537b6a55df,0.6342938543633294
1f5134ca0234d4a146919fc229896186,0.6097789201848801
b7d58f45c81777900732e81a57f416e7,0.615886371092175
9b528f553dbbcd59471cd25de68ab2e3,0.5693156840602663
23f8a56cbfb8c52854d8cccf75b98fb3,0.9410357158065709
0e55bfff40da00171758c9190c0030f0,0.5476025415034118
9761fc4942822d34042285f27dda99fe,0.9266012888501407
54887d7ab600a5a58bdfc9947ab8faad,0.20204238714283218
8ed1865328aa9841fffe64a41c0833b7,0.9119533114032989
086c3d8e283dd620a4a236b3a79bccab,0.6428914026323549
501828bf516100ce8dca76e893521af7,0.5706255287198932
e1ebfd719c16387e04052fb49ab62de4,0.681722552221724
94603304cba33171a594cefde0a281e7,0.4189097463988677
1d3c5589929c1717e7f4e00ab9d76c45,0.07551149347709221
59c17f4b9561798df0997db14366ec55,0.0362408893784027
c1d4013d079667cfe65bd1f3020c049d,0.2976620223440244
18a5f79a2cc522989fd275bc4a4a0b63,0.9885420683593631
7123582ee86c04628d21555455c1df26,0.5086543990268053
5d6a2a2adfc40ba4125a0ec277e6076b,0.00931352445236927
479aed762c9251046f0b9f17ea3995cc,0.4425596486703705
d9551c59372dc17637d499536b2b8203,0.5979941564833866
d83626cfc136a1c20b6241a0152565e8,0.38266831211655994
dbddba63827c2cbd5b2099ba30ce37c0,0.6842007202327263
975a8600a22f6a8a8cf65984dbf362c4,0.8447554172128761
8b8273d1297d2e03b08a2ef9364c0f57,0.3574761736432286
87fcab5d2de188027b7bf1dd75691540,0.10494967356032256
c4c589db12be34600fa6a7c914bf68fd,0.08385766960388523
9b9b4a70bdd94d5b55d5be25a03f3709,0.5646029446815566
fd4a8014be5ac99e75dab6f598671e59,0.5362607752386382
d7025437cb25e236c1cbdce23cc14f52,0.6461578531471981
e96a60fde956d863692efafeba9ee94a,0.6144412163845012
395543490512c309299e2a4771aa3441,0.5834688184912462
13ffabac5f6f9416975b89de21f106ab,0.1870868977739664
3fc311f7c17cbaffafb79d314a486d53,0.4267920230784238
6ee0a1695b11985ad7f4d75f0cbc5cbd,0.7101571546287913
d5878f7e5874ff76c55df1011e755693,0.41192222273293905
f87bf66a7bd30f0a9bc9f2b1435c9001,0.2772633736839138
989efacd48a96cbf33f134fe54adbaf8,0.7809555356504432
ca26363ca7c1fb2ab30343237590e204,0.06260326947721019
270c5137bda0f617179315cb6e2e5be3,0.2637779829952833
1f49ecd51d871120027444f11dc72772,0.716437685788555
09b5ddfd17ff28f5e04aa23f84996090,0.6799851095343155
5353531a473bf114a8575c6a5fba2e93,0.45455435983601483
ed8b31a2edba04cbbc7e6525cd4e0b8b,0.6073331137838676
15c42d0011442e873a20798febc92379,0.3878332485136306
0ad844efd60b500173a29664b2e6317d,0.6075468721609961
b6869cb63b69d6409305e2dae7c82341,0.6040909194221078
c2d2c68f0c12a6e3a7934eb1788e07e1,0.6137269904487009
18ca49fcc6533e25883e1e190601911d,0.5291835866506301
8e81f0b4f8547fd6e51c3fcc8a824974,0.5994582807772019
042f097e7ecc488b8b3879abbb2012bd,0.11209774138391601
3518994dc662f52fcb70aa60ce8f7c32,0.5585357080058889
e35a2b72ceb3aceea0608febc589be0f,0.44623460655839525
e0ce3c00cd1f93fcda77256b9c460fec,0.680464362225909
1866c15f16bbc61e84a9834ed4626343,0.625966271876397
2603068d650ce4480833ae6484a440b6,0.8310253386285357
181c39a61b7e4d3c553c843bac960b95,0.33306922251820054
c98aabd9aeb5ab4d1010720a13eab72b,0.8405490099793149
eeffd903128cc737d815e82132f3c4ef,0.6312148235526027
05ba09927ed2b311ac2e3071bdd7fc0a,0.5303747644635651
71576c121c01b8ef730e2dd23d00c6e3,0.403699281125432
da68bb9db09c8779127ec84ba2e465e3,0.4633565465726733
7b42e4038b03702b78232316bb389c0b,0.20617508369750512
a9a8a036f6255ae3872a75a2e5c2e968,0.35479158394201976
d89306c2e066b5fdaf5a967618760017,0.09158058007185871
f1f0089b813aa81b5706aaca1492ab39,0.8437071038480952
f16d56e629a96273b9e4a524fe4f241c,0.4742936260948344
f33cee7aa3b4fbd478ce36379933aa96,0.6484362804285757
3b7a543da04b35b7dccb11cab0c23109,0.8146285664710692
2a745aabc9ae8a99f8eb45ed5db3a7c0,0.8351742323109029
55371e951946dc3465f8f5157b643242,0.22213916237096873
f92e94a56d4a075d1dc9d27aa6211dbe,0.6502321971560701
aca076caa84213e6e1592f95359e0dfa,0.41095307003550563
3de17610d863613c563692a4af7d2c30,0.2924906358503694
2e2e01ee56b9feceee385365a21ba764,0.7956560180604934
77ed37d1905fd3a7e8b77d608647b1b6,0.8903397326875772
484bb040fad504e0c21944a5702b7e6c,0.5211862100537288
6e200a6b77b90976321aa38a7cf15bdc,0.4909683166741068
7f8f52ec515fde6a45e4e810991192f5,0.13065555754943187
f8355fba37fdc8023fe9643834eb02bb,0.37640294001587754
be09a5eb6fdb46e5e38232f028fb8eee,0.9796196439601812
a14a3b3531656484fbce46c72e28533f,0.4901841160777495
cc1f8002c0dcc27c963656a28b6a645d,0.653626720768071
b6032faf342a8afa148d6aac0a806b10,0.7956030486336954
f9d60e7e009dec1d54298383e45b907d,0.8980745546169235
9e84cc14bfc07da123731dcefefb36a4,0.8198139363642897
6dcdb5a3dbdb2d19e67adf177613425f,0.1765113353240673
bd9adadd0df1a32dd8140f4ab5279acb,0.45410858670672144
361a88af0733f5d012973ab678acfe30,0.848680554772535
594fbedff9ad7afc120de697a6b0b34b,0.6555828067276752
8014a6f6631cc61a7d372c93560b494a,0.7365582809834114
81a02f0692a82e94a2848a2825e16644,0.7290323346637894
2260721bd5b7becfeb922fd320803c5c,0.44176079571952326
ea02f54bb39b3dc9a3ac108bf6fe8067,0.6970836406303239
2c13924a646043148858f2ebc00cf240,0.6581167297332423
7cb652099796d47f79f4a810b2198858,0.4942044046033896
aa8b604dbe47f5be9b09a2af4723facf,0.20151451944334617
7301783a2a706f56b0df5f74e0fe6dcd,0.04512222694242345
29e40ce20e07a74e4d215cfa95e54b40,0.74450940256985
eb48a2a774121e31da8d89fe8480a1f7,0.9211834745982355
831d7952c3ec3c79dc2de6cb84b5391a,0.02633670834121299
99eda06dcebd556451196a948b33d0f9,0.2703793349416242
752e5e60832ab0c57cfba894aa55b1fd,0.33287550525366705
2a7e7768ea67ccb90b6a67479d640556,0.25564616519908934
de4773d191742a1b3833e5837d1646e8,0.23325871090243383
3a6b10f52f8ca057529095d88f1a9238,0.4505119806060479
97f00094462ee793d65eeba882093e7f,0.7318074049420774
525d966ce05529c3537e58afdb31c33f,0.6869980561384318
7483ae34ccef9167f92ae3d0b878ee25,0.3970849206221273
93237ad7754ab0eed197940e68634b29,0.6785588144876382
fca12597658e9aa6cbdf3d9cb6f1fd2a,0.41209957709373135
9699fc7bc62f234c2b8fcfc26ff94752,0.6561108400275018
e61005dd4d7fc7bf3321378ce8211a08,0.1972048049063723
65630eb1715bb1d00638e4ab5923dd92,0.6797584663478037
eec0b34c875996a1caaf7838674669d7,0.715933515755926
890dbea745f5e0f1256ef19d848cb238,0.6747462508714085
47e8b55ab962ecdf51cb964b76176959,0.670806885624337
102f7199dc3eeac05ef6daf9e76cdf72,0.560129014690679
1d1a7a6b718ee013f732029cc52c9e28,0.45935292361495916
ffc99c8512f651683a73cfe91a76a32d,0.5096049324755578
46f1ed8df1fb35a388856c3bc62ce5a8,0.26703836238761713
12470742c6541dc523e42ee825bee832,0.4100801402225473
f79ef3876ab484f2361a403e426eec2b,0.5251756961841633
dda1d404a133ebaef96b0f864169a039,0.8509347246236703
df6f81e49d3dea02ef4e0aadffd4e68f,0.0707076602145403
c8597ff6b1f0206043b550ab06238556,0.5986636787602264
04552611e0fba5d3ba6eceadaa15dec8,0.08860124620791372
be591655a9174b120f3bd0942f43d46a,0.48071766000058275
8dd7b5945ffd56e3449640ea42d9ed26,0.9223927597877158
3e27f2b103ec670c4fd51c269c76801b,0.3100008859157729
c7e9dcb4280f88e03dd4062137b7f07e,0.3405745725002107
e53565f8a62bd34d3f2ee9da2481d159,0.8099150068862678
93c83f586d473053379c1a08063e622c,0.7227254470822381
b0beaeb8f9f965dbdcde1a41ad5739b8,0.015655804202366497
ead103db6b3534908a754e40d0a04111,0.16946571541688543
595aa011e06369f38114908e7f67f713,0.8588860610329246
ceef644257061482ed268e75804938e7,0.35445781517721336
518f74d3b86af857c86b87dd82e3c678,0.42551322949871856
7a78bd052a04e45dd7afc24e5870bf6b,0.9135153547413588
2615e74b46a43fbf1613dc08601f15ed,0.8307130655135261
54b4c02a9f480fdac82c012985877008,0.7463537315033294
025ce26351a9ac528ebcc33226afdcee,0.05504445563711497
639f6ebe5351c13a2589f04265fd0998,0.9272471829009262
90511242bb50e5d67eafb4707ed7680d,0.4442191187477686
e7c3cf3955cbf643a7458f9bec9dc39c,0.9207512192375062
0dc5902780ee9d63469ccb505c007b51,0.10700012696014904
9ffade07743a08e96bede3beaab59445,0.04999953797741805
4210ee119e5172781c190575120506a1,0.7207305900402395
d2aed1272861cd6a3446a80261c5cb46,0.5140287673601159
7db58d7b8554762d34ff8b7b9737deb8,0.48119142045528096
fc1d1912994268d1babc1aff93190fde,0.43655970558747004
372eb95ec3c6cca7e9043c28b7391e8c,0.808157200869015
4d5490a9d24e54f73c04a0ec5805832c,0.9733115671353495
e0a9e4b9bf9880b4910fe4e2ea046e67,0.5142448166529786
8974baa5084ee3a31f345230e59fca08,0.5715858014839302
79ace1231fc6b69d6f559c574e207892,0.6798699424000315
3b4a05762164f56ab190c1b5e5f4dc1d,0.7299873084287141
45c9ea237e2cfe5f8f87cab8df6df81c,0.46651738415962857
2190be2808fdff33e11909cee97c35f8,0.046811965140309754
568291a059bfb2599bc9be782107106d,0.531074787087079
adf5fc5816e4e443591473def3e57cf8,0.29095642564704594
